-0.14678721	-0.12287335	0.07892049	-0.06963626	-0.09924803	0.060587946	-0.0011369687	0.06942099	-0.10379543	0.19461821	-0.09782007	-0.07297747	-0.0633633	0.06418819	-0.12612393	-0.14325507
-0.18092354	-0.15611081	0.22459285	-0.12649882	-0.029085575	0.22042318	-0.04599695	-0.060085043	-0.23031545	0.07303811	0.050931033	-0.11785572	0.02916159	-0.047460023	0.06405538	-0.2663613
-0.021852411	-0.07399894	0.21910575	-0.12358113	-0.015511836	0.23999858	0.013038892	0.057995528	-0.15168065	0.051503025	-0.029308723	-0.20115794	-0.03593274	0.10480163	-0.13053946	-0.13460203
0.0037740779	0.0519987	0.01133952	-0.12230672	-0.10986701	0.1645711	0.05771942	0.13702746	-0.050664134	-0.04378444	-0.054332674	-0.10265598	-0.13420993	0.08959458	-0.19898397	-0.009500319
0.06360348	-0.044090923	-0.046598155	0.10572747	0.068787046	-0.090767846	-0.10666193	-0.12207846	0.007345637	0.05456593	0.062430352	0.11876113	0.14344239	-0.10157614	0.08351352	-0.013620798
0.07091559	0.0903151	-0.15756729	0.018101137	0.09813869	-0.13380705	-0.06111345	0.0048292354	0.111680575	-0.094663784	0.051798165	0.09888858	-0.0037579702	0.0029299115	0.013060817	0.13561894
0.08566822	0.124341466	-0.04274245	0.10785025	0.16841885	-0.1063745	-0.13413167	-0.12061527	0.120896585	-0.14773728	0.107784435	0.102419995	0.14000416	-0.18478182	0.1961192	0.12809062
-0.09053164	-0.025245195	0.12297858	-0.028014135	-0.051855925	0.08938444	0.11936505	0.056558	-0.10288443	0.061474163	-0.013458896	-0.096524976	-0.108913206	0.03234963	-0.108027145	-0.09692348
-0.11466371	-0.11292345	0.050735585	0.03887035	0.0028460145	0.0020143678	-0.023602474	-0.05891146	-0.09276098	0.12569955	0.050060675	-0.036861297	-0.00064591377	-0.057716727	0.01895335	-0.120429024
0.04967913	0.056910515	-0.07885295	-0.0907205	-0.004263244	0.023026899	-0.07961033	0.059660885	-0.0060085915	-0.058229417	-0.11697755	-0.07803508	-0.023803398	-0.07091507	-0.118641235	0.09155439
0.070665434	0.109102085	-0.0696855	0.097710826	0.06424794	-0.053420655	-0.06674875	-0.064883195	0.06738198	-0.055747613	0.02634439	0.11656699	0.030123172	0.0011334006	0.015984137	0.0619672
-0.058138315	-0.08510842	-0.0071263546	-0.05667325	-0.2609394	-0.0020676057	0.116836086	0.09132786	-0.014602861	0.11158031	-0.23445624	-0.030824058	-0.12349202	0.1233899	-0.19298862	-0.07119728
-0.078177534	-0.040346578	0.10963736	-0.0046386668	0.04322946	0.14426187	-0.04277637	-0.022950923	-0.12099455	-0.05834908	0.05728747	-0.017342245	-0.049702097	-0.006892218	0.026261473	-0.17798778
0.08777057	0.0798652	-0.0073542846	-0.051639933	-0.050304763	-0.03023024	0.023996225	0.061023418	0.046643663	-0.03070673	0.013715054	0.014030286	0.02013927	0.0059254034	-0.03678793	-0.00887485
-0.1738116	-0.13778102	0.16883257	-0.18366191	-0.10614207	0.13898952	0.28601912	0.18775305	-0.14165302	0.07008162	0.018214779	-0.1913865	-0.18573855	0.380208	-0.2192843	-0.106464714
0.053064886	0.13261934	0.011478763	0.02304886	0.13589394	0.09098944	-0.03831518	-0.05253992	0.056887798	-0.20647748	0.13352013	-0.026110206	0.05086169	-0.01299947	0.008983029	0.07901064
-0.041665517	-0.06284287	0.05020413	0.013488963	0.113972075	0.005918276	-0.07974578	-0.16584526	-0.045433924	0.026018182	0.30357218	0.06415788	0.1500572	-0.12590118	0.28458557	-0.099967286
0.059739225	0.07425355	-0.052354403	0.02544059	0.07595588	-0.00990483	-0.11244734	-0.12061119	0.05686463	-0.038257167	0.14483634	0.05688687	0.083324365	-0.14819305	0.107793696	0.05647671
0.17097858	0.20560881	-0.032592744	-0.029679883	0.03359051	-0.030197224	-0.1863206	-0.037477426	0.07558678	-0.30409086	0.112185165	0.04151542	0.058054365	-0.10310523	-0.0069889263	0.1548023
0.16070844	0.10699458	-0.15097094	0.08121759	0.042612545	-0.1544146	-0.094560884	0.012384279	0.15437078	-0.059291855	0.02292017	0.06808589	0.07114652	-0.07585015	0.05712221	0.22087938
0.115178645	0.029755263	0.062076792	0.046219617	0.119601846	-0.0034303418	-0.031633556	-0.043582328	0.10481781	-0.09637214	0.08698002	0.07207304	0.10933842	-0.10457907	0.13910097	0.07980948
-0.30201912	-0.29733583	0.28580838	-0.29043144	-0.1687684	0.3229984	0.15365557	0.19890235	-0.30085713	0.2007196	-0.10984722	-0.2736234	-0.19903718	0.17711028	-0.19976565	-0.23881383
-0.055528585	-0.0629365	-0.019680781	0.069448106	-0.10205352	-0.059963077	0.08062608	0.07704741	0.069764785	0.0900109	-0.06566412	0.0019437446	-0.061426073	0.13095771	-0.100165926	0.028482225
0.039423693	-0.0031344367	0.1490943	-0.13916583	0.03802189	0.12315075	-0.039294697	-0.009731261	-0.17296922	-0.08419173	0.04814368	-0.042598866	-0.00044639953	-0.027384948	-0.006385647	-0.07531194
0.011828828	-0.049409907	0.04145931	-0.054626133	-0.031180969	0.038362823	0.019361554	0.08335718	-0.0007441665	0.027802302	0.015456831	-0.022045586	-0.043053534	0.055262472	-0.119954124	0.04309817
0.152804	0.2442859	-0.0641386	0.060904965	0.13216922	0.0070948573	-0.027668254	0.086493455	0.10644692	-0.21111177	0.08179877	-0.019736743	-0.031207208	0.06640263	0.035058893	0.10135807
-0.1274889	-0.0112513825	0.09682303	-0.071964495	-0.0155585455	0.16281167	0.10783997	0.09374954	-0.09209821	-0.008672551	-0.047201138	-0.17663896	-0.15293624	0.15922616	-0.10717028	-0.05779884
0.066899955	0.025426008	-0.026766924	0.080375835	0.14242189	-0.06102011	-0.02027592	-0.11512537	0.05795903	0.0029965641	0.11092744	0.0407623	0.03498716	-0.09957988	0.108796105	0.004142487
0.054497316	0.12500072	-0.02398427	-0.057552364	0.056402598	0.08681462	-0.022461288	0.08652689	-0.059191972	-0.17869473	0.033776715	-0.06955413	-0.06768073	0.09907231	-0.14330135	0.08445381
0.030102363	-0.00166947	-0.12860568	0.11993294	-0.007436144	-0.118828155	-0.046639875	-0.029371403	0.16620788	0.01737593	0.05100631	0.11907879	0.11240703	-0.069563866	0.07728733	0.09286577
-0.07154761	-0.070407845	0.1339124	-0.11254735	-0.06770109	0.09188176	0.11071237	0.21703902	-0.08855634	0.018963456	-0.02392414	-0.09582099	-0.122952335	0.18809773	-0.14608873	-0.032059256
-0.25283888	-0.17778167	0.30960545	-0.3672255	-0.2769742	0.40506038	0.32680315	0.4243316	-0.31112662	-0.045060262	-0.30918103	-0.41168025	-0.38134098	0.39220685	-0.43706992	-0.30946118
-0.07328306	-0.1991928	0.012610061	0.00095013523	-0.18323621	-0.051333338	0.108623624	0.0706088	-0.04379943	0.23865381	-0.16947076	-0.0064669857	-0.03759289	0.15089503	-0.09182061	-0.016267233
-0.016597278	0.0052015535	-0.08380151	0.10096713	0.017941946	-0.10383048	-0.011567418	-0.015599384	0.09406408	0.04132366	-0.026732862	0.11948746	-0.034565855	0.06254517	0.05750087	0.0762248
0.0012347569	-0.1085457	-0.04240804	-0.021466179	-0.1395854	-0.13866088	0.06701448	0.06623368	0.06455502	0.22645614	-0.19975834	0.027909994	-0.035003476	0.11173397	-0.13937294	0.002512443
-0.10609777	-0.106671855	0.062470946	-0.07605197	-0.10335619	0.07122873	0.10131578	0.08983533	-0.10186407	0.21972549	-0.13940167	-0.034807216	-0.046173938	0.06742265	-0.09699396	-0.13568987
-0.06801879	-0.061333444	0.08454549	-0.08601281	-0.07890748	0.08753883	-0.01712824	0.10542587	-0.045710307	0.005825195	-0.03689867	-0.07458142	-0.067598656	0.091119595	-0.10939958	0.02066655
0.06011757	0.036485877	0.056021057	0.007184998	0.007764207	0.011032476	-0.11376366	-0.04994941	-0.048440967	-0.08797597	0.0984091	-0.029892761	0.058547568	-0.05509497	0.0057722684	-0.046824586
0.021026429	0.04354628	0.19531912	-0.15517248	0.021201529	0.26784873	-0.024344824	0.043581266	-0.15503035	-0.011390833	0.069493055	-0.20521316	-0.076437175	-0.0018150891	-0.03262258	-0.0729854
0.015111194	0.09752713	0.04241323	0.094560236	0.16470163	-0.02340927	-0.05665721	-0.13052721	0.05006372	-0.18647711	0.24464746	0.029331759	0.051759437	-0.115956336	0.08741578	-0.0030416762
-0.10030458	-0.10032077	0.06954625	0.018688517	-0.07140062	-0.0728668	0.05483051	-0.002366677	0.0068047615	0.13899666	-0.022215165	0.06823618	-0.04071887	0.001918581	0.037714794	-0.13118096
0.23881829	0.18829586	-0.21342647	0.30857146	0.2868284	-0.29658452	-0.23305853	-0.26681897	0.16996475	-0.123517394	0.2812843	0.35591206	0.31474718	-0.3237702	0.2990021	0.15193023
0.046844047	0.10090996	0.018443303	-0.040777285	0.0020221006	-0.013401403	-0.017670887	0.08675825	0.008933589	-0.17687778	0.054498937	-0.034224324	-0.11383654	0.052417435	-0.07011854	0.07990249
0.033436544	0.041503374	-0.038700428	0.097344205	0.11432175	-0.09606438	-0.06923186	-0.099968635	0.09739724	-0.06991519	0.10478774	0.09075089	0.06422027	-0.095250376	0.11134419	0.021786336
0.0006371983	0.09568476	-0.031350877	0.031777836	0.042208254	-0.023307143	-0.0042974623	0.11656392	0.031749852	-0.12629746	-0.026961377	0.015713854	-0.080447085	0.00071159686	-0.09349432	0.088810585
-0.031548303	-0.043377306	0.043520663	-0.05498332	-0.018121947	0.03779046	0.11739334	0.05733373	-0.032516904	-0.022682328	-0.02854223	-0.013322274	-0.076122455	0.13628808	-0.019849794	0.019106457
0.07943461	0.058585994	-0.017830072	-0.033147905	0.033872437	0.025868457	-0.020943398	0.08897577	0.046170052	-0.097169936	-0.0147533445	0.03416529	-0.011198706	0.057489127	-0.048010636	0.08448509
0.16028653	0.17299066	-0.09912925	0.06779771	0.079203434	0.01047406	-0.09612553	-0.014116932	0.08820593	-0.14852384	0.06907356	0.014864083	0.025241077	-0.086439855	0.04438328	0.12811445
-0.08776119	-0.066297755	-0.030942978	-0.031722598	-0.23252524	0.022315761	0.094387114	0.15102506	0.03884443	0.032236513	-0.27114475	-0.054093868	-0.10880862	0.122234955	-0.15160088	0.011980856
0.22363009	0.19264631	-0.16655567	0.23848687	0.27629328	-0.18970992	-0.1998048	-0.22766261	0.18187413	-0.16202953	0.21963552	0.16107564	0.17894115	-0.17720582	0.13303517	0.18655168
0.07291484	0.041724477	-0.04587116	0.04216227	0.023920227	-0.086047664	-0.015727945	-0.075801805	0.09580107	-0.056125823	-0.055608526	0.030593751	-0.0040829857	-0.03274926	-0.029382601	0.05808908
-0.30710307	-0.06457628	0.34364015	-0.2970151	-0.058600046	0.38638264	0.32863203	0.37661812	-0.33112878	-0.055439346	-0.05826408	-0.4005382	-0.38649172	0.37451497	-0.44422048	-0.316324
0.048852075	-0.042094752	0.029281767	-0.0331998	0.01945638	0.037864655	-0.13172026	-0.0887394	-0.052659277	-0.09303976	0.09400965	-0.0741871	0.1121454	-0.061559714	0.08785744	-0.06627157
0.11818416	0.17723551	0.13878609	-0.038103744	0.2710752	0.09677599	-0.05397468	-0.06759983	-0.009095124	-0.36238053	0.2952746	-0.07756804	0.057467293	-0.07080469	0.098035336	-0.008358841
0.11659849	0.13732603	-0.06653408	-0.05189733	-0.067698725	-0.09129708	-0.06825186	-0.066736944	0.07252185	0.0052941125	-0.06712077	0.020708332	0.06963171	-0.067989394	-0.02701707	0.14494792
-0.06263954	-0.022272678	0.04528954	0.05701536	0.008892887	-0.0016414064	0.02893317	-0.045132652	-0.05004407	0.04689456	0.066840686	0.037471857	0.019907858	-0.07105705	0.11521777	-0.053296156
0.0070677716	0.014206124	-0.13829428	0.119758256	0.0803833	-0.118006274	-0.08395934	-0.028525423	0.10815618	-0.06500756	0.04702887	0.08041228	0.04411132	-0.07676899	0.04501722	0.035805665
-0.086975574	-0.13588168	0.009037992	-0.059750557	-0.13200042	-0.02380171	0.106204286	0.1441416	-0.045439836	0.09444306	-0.13319811	-0.10816177	-0.09270147	0.15366234	-0.12159939	-0.10302166
-0.04193554	0.093854494	0.238625	-0.14911933	-0.052798014	0.24325593	0.116465114	0.18706566	-0.10368304	-0.16883875	-0.018448597	-0.27862582	-0.22495213	0.19425854	-0.21049072	-0.08182038
0.09832503	0.017759781	-0.1498103	0.1575388	0.08122397	-0.23023225	-0.12163523	-0.18622826	0.16333224	-0.004347662	0.021737898	0.21377353	0.15446672	-0.18043076	0.10421405	0.078002036
0.038533323	0.04342576	-0.024969742	0.08279588	0.00162199	-0.09192845	-0.049209446	-3.7395996e-05	0.013408367	-0.00035382435	0.04839486	0.043150578	0.08632251	-0.021557134	0.030536551	0.0667889
-0.048341922	-0.07586882	0.06507618	-0.05565756	-0.1177662	0.054766145	0.036144808	0.10193634	-0.07358236	0.011139071	-0.08320724	-0.05722163	-0.07902465	0.039994594	-0.13883118	-0.063613646
-0.27714345	-0.27298382	0.13548169	-0.09282247	-0.15991652	0.07122674	0.14540692	0.064149156	-0.1880365	0.21971886	-0.16233289	-0.07772243	-0.052243654	0.107568674	-0.105204746	-0.27728572
-0.033781566	-0.039152194	0.038763616	-0.00606734	0.06917737	-0.018024346	0.03165694	0.019653752	0.0020535076	-0.030238885	0.008448553	0.008573842	-0.0019588051	-0.015051651	-0.021201858	0.0045453077
-0.07552867	-0.0090511795	0.04416711	-0.04301148	0.03771674	0.055157367	0.064565025	0.022304647	-0.0706013	-0.07906979	0.058971293	-0.064905934	-0.025774624	-0.017918501	0.038064286	-0.08553961
-0.35921657	-0.33749464	0.3412808	-0.43173167	-0.44576398	0.45286894	0.32241803	0.45461252	-0.32353917	0.3519838	-0.39586803	-0.4473378	-0.3801276	0.38591895	-0.47567108	-0.38262194
-5.5560864e-05	0.05441898	0.1873864	-0.062270325	0.13535503	0.15758143	-0.026955316	-0.031914704	-0.1442505	-0.13801953	0.25746384	-0.04418548	0.03350042	-0.09742457	0.038603302	-0.09098738
0.18651304	0.19205432	-0.22255717	0.25533107	0.3986052	-0.24397917	-0.2634879	-0.2294537	0.21556471	-0.25756973	0.23884492	0.17132445	0.23097873	-0.3406686	0.26198897	0.22769867
0.03625391	0.048806436	-0.026023518	0.030631809	-0.026822176	-0.035392534	-0.0115300715	0.038977765	0.09019547	0.017660381	-0.00067609485	0.024816	-0.002966227	0.07148296	-0.061377253	0.101489305
0.02449396	0.046051055	-0.050631344	-0.08071392	-0.057938356	-0.023428338	-0.058081444	0.0019596985	0.09670309	-0.058569398	-0.078035295	-0.039868873	0.012489567	0.015423159	-0.095560275	0.063530646
-0.05780118	-0.012440755	0.045800053	-0.039074026	0.016265022	0.07523948	-0.016188134	-0.026384173	-0.034575973	0.033572223	-0.07153183	-0.04082179	-0.0021658908	-0.0074682804	-0.04179905	-0.05346734
-0.032783307	-0.03020291	0.11294451	-0.052563548	0.02765964	0.043192234	-0.06183456	0.008804656	-0.03165877	-0.05054304	0.06748572	-0.028590001	-0.029225044	-0.048877962	0.03277296	-0.01754723
0.06277109	0.06315526	0.047149017	-0.120511435	-0.006520518	0.15276678	-0.0068558976	0.14185612	-0.04601712	-0.06703189	-0.020561056	-0.098015144	-0.09055262	0.07233854	-0.12190815	0.04789379
-0.058698673	-0.042009022	0.053138487	0.02956318	0.033509586	0.090322115	0.08539019	0.020860258	-0.08371969	0.034744952	-0.011769008	-0.035055622	-0.024548423	0.05443626	0.044144537	-0.048274074
-0.076402776	0.028406782	0.10153775	-0.21416	-0.24521104	0.16239272	0.22297914	0.35253912	-0.12256911	0.00901011	-0.22555366	-0.22452843	-0.28465143	0.29315552	-0.3544826	-0.118943766
0.09966406	0.17380314	-0.07834816	0.08185476	0.104084134	-0.025938231	-0.045070224	-0.090343304	0.14952734	-0.17815883	0.09845659	0.12007181	0.039223865	-0.11286132	0.071303286	0.1571552
0.07696904	0.07129065	-0.18326391	0.06994942	-0.089947395	-0.15779227	0.04682219	0.13893539	0.1730243	-0.009039785	-0.15692563	0.07146688	0.0034312063	0.1161796	-0.1565875	0.15989444
0.14427903	0.16451603	-0.1086604	0.083470315	0.16273665	-0.07153551	-0.05862735	-0.020761166	0.07429764	-0.21005377	0.12264359	0.09096282	0.08017206	-0.08201485	0.053466644	0.20241544
-0.10129128	-0.0567002	0.06159037	-0.13378026	-0.05269809	0.10896838	0.10863753	0.16409391	-0.076180175	0.016255748	-0.029393319	-0.09689667	-0.16569045	0.10933057	-0.09807096	-0.04868535
0.014558658	0.09032231	-0.0433181	0.11577242	0.087354906	-0.016891852	-0.01661365	-0.06123029	0.039875317	-0.017391797	0.084233694	0.09414705	0.047054466	0.019870669	0.04673394	0.02034314
-0.2868496	-0.22244966	0.27669704	-0.28075382	-0.28719074	0.27608287	0.28784207	0.33976692	-0.23210046	0.24880712	-0.2999196	-0.3128734	-0.25685686	0.31142795	-0.34503213	-0.29158244
0.0650464	-0.04140115	-0.1882367	0.084096536	-0.11750218	-0.22004876	-0.09482752	-0.105538666	0.092147164	0.15409152	-0.19450268	0.12325747	0.10116812	-0.14775684	0.012009803	0.06316959
-0.08858377	-0.11331883	0.25851616	-0.20260397	-0.07045527	0.260949	0.18415178	0.16056895	-0.18270664	0.032388587	-0.1393589	-0.27286464	-0.18029642	0.10392649	-0.12002466	-0.06205055
0.017068828	-0.056507803	0.08135022	0.0046606935	0.11031384	0.06440754	-0.11808129	-0.2557376	-0.05343281	0.03351292	0.23090754	-0.0186003	0.16428758	-0.19587134	0.26311338	-0.08017887
-0.16358256	-0.04698102	0.3493012	-0.18824735	-0.10651953	0.37499562	0.11394603	0.17406465	-0.33862913	-0.07477167	-0.027925948	-0.3317394	-0.1714253	0.15322208	-0.13140853	-0.19908695
-0.11078498	-0.21643534	-0.015233625	-0.066242464	-0.20994689	0.07117144	0.154549	0.07095524	-0.056724727	0.1859707	-0.18834923	-0.05971108	-0.06677832	0.11043945	-0.13916385	-0.11909952
0.3371746	0.40548807	-0.48702314	0.47088283	0.20139004	-0.5369879	-0.08221786	-0.049609844	0.4808707	-0.19099113	-0.15419255	0.4684608	0.015942685	-0.11600895	-0.004921265	0.46279022
0.0844964	0.10783122	-0.040839378	-0.0065217568	-0.067878366	-0.007847642	-0.019875582	0.006525768	0.025026124	-0.045288242	-0.063120484	0.033463325	-0.017988503	-0.018638322	-0.1185691	0.08561679
-0.122766115	-0.094769016	0.099829346	-0.027054576	-0.11605368	0.07157685	0.15292336	0.14532708	-0.06975941	0.13243534	-0.08673146	-0.06280862	-0.13561687	0.120501466	-0.109870024	-0.14363769
-0.08955557	-0.117371365	0.017472818	0.026080972	0.009881993	-0.08880695	0.1059305	0.028091813	0.052419994	0.12740633	0.02931233	-0.022930916	-0.077723496	0.04078177	0.041533895	-0.08299883
-0.0308029	-0.01159212	0.21756765	-0.17973177	0.011101883	0.25163886	0.08670436	0.050952513	-0.11890765	-0.17000581	0.088637926	-0.18067475	-0.07620931	0.08366926	-0.03841906	-0.10289658
-0.0023687906	0.053628143	0.010855972	0.036606897	0.087392695	-0.011390206	0.047157686	-0.057476223	-0.0015297716	-0.039132714	0.1097574	-0.03962167	0.010169791	0.026427183	0.00077905244	0.0042076656
0.21433188	0.38363805	-0.13102794	0.07819372	0.22033685	0.026419668	-0.13605663	0.039581582	0.16402169	-0.4687113	0.1447626	-0.06430441	-0.084129855	0.0075155837	-0.14089157	0.31351388
-0.026072774	0.022447502	-0.06310746	0.06109133	0.01007084	-0.03565781	-0.02275554	-0.005673833	0.071681745	-0.06520683	0.053169373	0.08391929	0.021923225	-0.015879676	0.052376363	0.0051238737
-0.06527603	-0.078435294	0.086653255	-0.101850234	-0.049484067	0.027090698	0.0900075	0.10821873	-0.12734152	0.15628374	-0.07179879	-0.064324014	-0.0839934	0.06378724	-0.06632185	-0.115372054
-0.20498544	-0.036189333	0.32590234	-0.34469455	-0.16669354	0.37056348	0.29094398	0.36567852	-0.32952413	-0.052604806	-0.076250404	-0.41289043	-0.40377522	0.37535965	-0.42208955	-0.23329712
0.048193123	0.17495339	0.022657922	0.010892608	0.1898165	0.014264972	-0.0062204488	0.030413628	0.014026719	-0.24952967	0.2711961	0.001386447	0.010229589	0.012757674	0.053893473	0.02865259
0.17867275	0.15174213	-0.17404746	0.07275109	0.13530055	-0.084545895	-0.13050722	0.00222845	0.103792824	-0.22382346	0.12538743	0.095958814	-0.014749316	-0.09547479	0.048019197	0.17780635
-0.13290022	-0.071470544	0.2946394	-0.12732427	-0.075791724	0.1769862	0.1455603	0.09489941	-0.18619028	0.10380643	-0.051559474	-0.19825996	-0.10208644	0.0811654	-0.05298129	-0.07384818
0.29285613	0.21412596	-0.1369617	0.292208	0.3788499	-0.13639352	-0.23003645	-0.2545444	0.19944304	-0.31756294	0.33746997	0.1636848	0.27222848	-0.25649583	0.23940915	0.2298435
0.014691852	0.020028075	-0.11977469	0.06749758	-0.024644403	-0.099060714	0.033198163	-0.04389121	0.10723642	0.025348324	-0.002462356	0.13393505	0.049031913	-0.022411538	0.049548022	0.013532915
-0.21366404	-0.0986243	0.38188902	-0.2937905	-0.06639435	0.41307807	0.11269668	0.25871512	-0.2874885	-0.069688864	0.0048762225	-0.35909534	-0.24593873	0.14580046	-0.15084237	-0.27464426
0.17965305	0.21205916	-0.09528957	0.08405718	0.13730213	-0.059990987	-0.05615553	0.0374162	0.067265466	-0.22293934	0.014230849	-0.011611493	-0.057344418	-0.057902962	-0.06848254	0.18237938
-0.025138697	0.0008123201	0.12566033	-0.20149025	-0.030081436	0.12929496	0.018667115	0.082721725	-0.06782514	-0.045960676	-0.015089733	-0.16144355	-0.057406213	0.028508388	-0.13981703	0.0127425315
-0.060427837	-0.05768388	0.09388373	-0.09677335	-0.05372483	0.118406095	0.07940877	0.05283552	-0.12230887	-0.04663997	-0.0026032513	-0.17182368	-0.13113447	0.08086823	-0.061710216	-0.02901429
-0.021785475	-0.013008551	-0.00035887747	0.085319296	0.17274313	-0.04269418	-0.17258963	-0.21275418	0.007938611	0.00074157096	0.26746604	0.034866847	0.13283515	-0.16163863	0.2534699	-0.036075227
-0.036035005	0.026689483	-0.021321632	-0.12271818	-0.09980183	0.08521571	0.15252556	0.19915582	-0.015244806	0.028007824	-0.15655018	-0.066455476	-0.18101922	0.16214782	-0.21244942	0.064097576
0.110854246	0.019532513	-0.045092326	0.08437457	0.19265978	-0.026747068	-0.24452905	-0.30225194	0.04045888	-0.083828814	0.12003743	0.11322211	0.16823262	-0.29985872	0.23500532	-0.028555725
-0.054973368	-0.060937956	0.15873294	-0.15974405	-0.19658002	0.13302629	0.1472877	0.19512707	-0.10809541	0.025772506	-0.16691558	-0.14664939	-0.20850015	0.21417022	-0.1822022	-0.09193477
0.038198024	0.16315292	-0.094619334	0.037295997	0.024338046	-0.0222829	0.07527251	0.14641029	0.10635856	-0.18454805	-0.033788204	-0.025815004	-0.17853205	0.089282155	-0.105089314	0.122090794
-0.00037846135	-0.076814674	-0.06975325	0.031805545	-0.09832516	-0.043402545	0.019410383	0.08803497	0.086164534	0.079036616	-0.20999864	0.06928082	-0.067711	-0.0055591757	-0.04448952	0.04671402
0.042806968	0.13982089	0.0673171	-0.10102866	-0.020632215	0.09702458	-0.025896156	0.096018516	0.008931517	-0.14166535	0.05420444	-0.04171544	-0.084768556	0.020946937	-0.13200876	0.036314428
-0.033726577	0.054988023	0.0769078	-0.07096745	-0.016307078	0.11956752	0.07097327	0.14703228	-0.022861542	-0.08068207	-0.0367771	-0.10014538	-0.0642008	0.103520125	-0.08541459	-0.02640754
0.09075013	0.056782283	-0.19475774	0.048751727	-0.05269683	-0.15865791	0.02666024	0.091142066	0.17158541	0.08057509	-0.17618759	0.08143199	0.031000873	0.012100306	-0.07896465	0.15653907
-0.04417802	-0.017473003	0.17345145	-0.07593736	-0.030192705	0.26660365	0.018890632	0.039604075	-0.037858266	-0.045009	-0.022310512	-0.16053504	-0.12959284	0.04684804	-0.022738334	-0.00022091197
-0.03690157	-0.0045363037	0.1120304	-0.14927252	-0.06885955	0.14574306	0.015237944	0.12602241	-0.069005184	-0.03833599	-0.04326833	-0.109453306	-0.05278871	0.08742437	-0.07379482	0.014082863
0.050960656	0.03545936	-0.03762543	0.15630554	0.104908876	-0.10820361	-0.027557842	-0.13019872	0.049523845	0.050955996	0.15523002	0.1692473	0.13909611	-0.15001333	0.1741276	-0.09131298
0.114999406	0.22965044	-0.25389346	0.12284793	0.010715972	-0.1649106	0.047483545	0.14000037	0.26660907	-0.11753428	-0.11961889	0.15583618	-0.09360055	0.008690275	-0.12981835	0.26250303
0.022255996	-0.0037827068	0.1465987	0.011531196	0.14128007	0.13715664	-0.059577074	-0.1705227	-0.07707689	-0.021783032	0.15924978	-0.027651453	0.07300918	-0.05235315	0.13184622	-0.034583207
0.23739876	0.27782288	-0.08700578	0.064727135	0.17542708	-0.106709495	-0.10488722	0.0057327473	0.0710429	-0.2551806	0.15948659	0.01670401	-0.00602353	-0.034757588	0.010588576	0.21579637
-0.09537944	-0.066392824	0.056961875	-0.07050546	-0.045616977	0.05892076	0.046025112	0.05693439	0.002276572	0.046397828	-0.027993815	-0.038788337	-0.012643707	0.042717453	-0.011837663	-0.02184393
-0.023204751	-0.07222183	0.08571067	-0.026396574	0.12266715	0.060941692	-0.031855203	-0.096976355	-0.07536059	-0.024911981	0.23278138	-0.012988038	0.036693208	-0.021303214	0.16342464	-0.16299517
0.022015475	-0.023290768	-0.011974398	0.05517532	0.05206272	-0.09404818	-0.106272005	-0.2033218	-0.012432965	0.05088138	0.15892075	0.12438861	0.09431428	-0.12371031	0.15099326	-0.095134705
-0.08639067	-0.0980165	0.14421079	-0.1570466	-0.18495183	0.17456593	0.17469278	0.23673077	-0.15575784	0.063229196	-0.20446636	-0.19068918	-0.24313512	0.19654576	-0.2962303	-0.0799949
-0.04217339	-0.04185344	0.11811064	-0.15855052	-0.0721964	0.17958282	0.032267764	0.08463874	-0.102732904	0.08788076	-0.1018516	-0.17030932	-0.120008595	0.11829169	-0.094677076	-0.021254715
0.03557814	0.047928046	-0.019568244	0.08441756	0.10053711	-0.05971929	-0.087967284	-0.102564685	-0.0029937394	-0.008820286	0.101555035	0.06024154	0.05337774	-0.04756837	0.05640701	0.0009932015
0.08928916	0.016187618	-0.11048006	0.15252109	0.075911604	-0.08637466	-0.15484142	-0.19280429	0.099502474	0.060491446	0.110205665	0.14336805	0.18315046	-0.12103578	0.12966307	0.0122415675
0.2562752	0.2503305	-0.12106552	0.21550338	0.2513391	-0.07014195	-0.2242308	-0.22366393	0.20956676	-0.3948005	0.20482849	0.12328896	0.21308953	-0.2515993	0.16960199	0.24953058
0.030054519	0.08369069	0.08204744	-0.14802884	0.025250267	0.3268764	-0.0689666	0.08921054	-0.10000426	-0.1624175	0.01993494	-0.15405487	-0.048065923	0.02550078	-0.096222	0.054681476
0.015648289	0.059708044	-0.10590205	-0.08243404	-0.001211611	-0.048804097	-0.041702855	0.025369817	0.0874342	0.009697429	-0.04805403	-0.022298008	0.016129833	-0.02112189	-0.15462856	0.14903997
0.07895965	0.06402244	-0.009074769	0.055032756	0.09827007	-0.04979156	-0.1556879	-0.082364574	0.017574271	0.014021868	0.10573373	0.073995866	0.17862159	-0.1393583	0.11768328	0.04630381
0.05987942	0.06864717	-0.00047281838	0.05302563	0.017276457	-0.021584747	-0.010049321	0.049958386	0.053521395	-0.11841713	0.04396967	-0.02864437	-0.011439622	0.026176795	-0.02632268	0.16573702
0.10502352	0.050508823	-0.07445207	0.05854157	0.12800391	-0.121624775	-0.15176392	-0.12404202	0.13816671	-0.14626268	0.07767225	0.11365346	0.11318392	-0.10538601	0.070298836	0.18197568
